Grasp29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
348;473.730530;654.610474;121.404976;;;;;;;903.301086;707.965698;399.814636;770.352417;754.098450;188.861740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;564.033691;703.784973;116.204071;441.905548;739.393921;138.839798;;;
349;473.422760;654.653870;120.760834;;;;;;;902.789551;707.999939;399.707977;769.873047;754.007996;188.780106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;563.875000;703.601318;115.508156;441.424347;739.395325;138.613831;;;
350;473.197418;654.490173;120.146072;;;;;;;902.217590;708.028625;399.547241;769.162598;754.084717;188.448853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;563.421814;703.552795;114.957733;441.137726;739.213013;138.204010;;;
351;472.911774;654.414124;119.542534;;;;;;;901.692261;707.979187;399.480133;768.590576;754.167542;188.146317;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;562.959534;703.465942;114.459450;440.749451;738.625122;137.663025;;;
352;472.561768;654.253967;118.861641;;;;;;;901.092590;708.054993;399.345734;768.116028;754.218262;187.924988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;562.560486;703.519897;114.202873;440.442444;738.132813;137.383301;;;
353;472.179596;654.007019;118.357590;;;;;;;900.662781;707.981506;399.058960;767.668640;754.231812;187.719666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;562.193848;703.270325;114.078415;439.848145;738.072083;136.711700;;;
354;472.046539;653.727783;117.355385;;;;;;;900.376831;707.928589;398.707581;767.251648;754.245361;187.438446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.992737;703.305542;113.485245;440.062622;737.498718;135.527023;;;
355;471.965302;653.787476;116.402405;;;;;;;900.173828;708.008606;398.511139;766.950195;754.301941;187.309937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.963074;703.398926;112.891548;440.086945;737.314392;134.869110;;;
356;471.751678;653.667053;115.858139;;;;;;;899.619690;708.104004;398.452332;766.808228;754.290039;187.222916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.693298;703.349182;112.219948;439.939392;737.467102;134.670975;;;
357;471.637756;653.572388;115.356461;;;;;;;899.094421;708.210632;398.335266;766.607361;754.341248;187.049561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.579346;703.157959;111.382095;439.416412;737.566223;134.056396;;;
358;471.502411;653.439697;114.880371;;;;;;;898.742065;708.265381;398.116791;766.256714;754.377441;186.721939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.293152;703.183899;110.678444;439.053497;737.115723;133.335571;;;
359;471.300446;653.212524;114.489922;;;;;;;898.572754;708.249084;397.946075;765.965454;754.339600;186.484848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.452026;702.979980;110.256653;438.741943;736.859741;132.548462;;;
360;471.164154;653.120972;113.938202;;;;;;;898.337158;708.238037;397.827087;765.714661;754.333008;186.183548;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.311340;702.886963;109.905273;438.528412;736.737488;131.903473;;;
361;470.703979;652.963928;113.193871;;;;;;;897.985657;708.289612;397.682465;765.412659;754.436462;185.848282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.139465;702.673279;109.097801;438.289368;736.603027;131.549469;;;
362;470.526367;652.892212;112.635872;;;;;;;897.484985;708.302734;397.601501;765.201782;754.440308;185.644089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;561.100342;702.555054;108.695717;438.153748;736.427185;131.306976;;;
363;470.322662;652.787170;112.222816;;;;;;;896.901917;708.460205;397.502930;764.963989;754.372314;185.489487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;560.796204;702.508545;108.438820;437.993469;736.418762;131.162964;;;
364;470.084015;652.717957;111.836449;;;;;;;896.369324;708.479492;397.351929;764.767883;754.346924;185.305557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;560.672913;702.318481;108.236069;437.786591;736.404236;130.684586;;;
365;469.863312;652.575806;111.597870;;;;;;;896.047180;708.461731;397.348175;764.639282;754.344910;185.137207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;560.288330;702.300964;107.979126;437.686584;736.440186;130.092178;;;
366;470.030792;652.926880;110.943817;;;;;;;895.738464;708.519958;397.275146;764.566284;754.255127;184.942581;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;560.030457;702.156555;107.722534;437.531403;736.417847;129.406967;;;
367;470.079041;653.098328;110.490387;;;;;;;895.425537;708.586670;397.155548;764.506348;754.215332;184.883865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.968994;702.278503;107.188774;437.273102;736.820557;129.097260;;;
368;470.037292;653.146912;110.069542;;;;;;;895.367981;708.506104;396.815063;764.380066;754.215576;184.829681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.629456;702.374634;107.055603;437.016998;736.934326;128.709229;;;
369;469.958557;653.327209;109.679169;;;;;;;895.105408;708.456909;396.727264;764.230530;754.226563;184.617462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.276306;702.311218;107.003952;436.821838;736.962646;128.059418;;;
370;469.584869;653.296509;109.046028;;;;;;;894.898804;708.507141;396.688019;763.860046;754.251343;184.381653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.322571;702.532166;106.464828;436.805267;736.942078;127.679962;;;
371;469.410828;653.263672;108.619308;;;;;;;894.578125;708.642517;396.503601;763.484192;754.279419;184.201523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.276794;702.646057;106.075798;437.156128;736.552185;126.811989;;;
372;469.244659;653.202454;108.282104;;;;;;;894.400330;708.659119;396.490112;763.161560;754.341248;184.088989;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.135010;702.652161;105.783806;437.199799;736.521301;126.378815;;;
373;469.052673;653.231812;107.859329;;;;;;;894.316284;708.720703;396.381378;762.882507;754.362183;183.866425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.821960;702.682800;105.496506;436.867401;736.574646;126.208099;;;
374;468.938538;653.124084;107.653969;;;;;;;894.145874;708.732117;396.211029;762.696472;754.393799;183.783035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.727844;702.715942;105.292145;436.578247;736.617615;126.097404;;;
375;468.952942;652.917114;107.259529;;;;;;;893.880676;708.780090;395.981323;762.530090;754.410767;183.669296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.322205;702.907227;104.898308;436.253571;736.644409;125.907272;;;
376;468.889709;652.882629;107.004547;;;;;;;893.533020;708.737793;395.802246;762.183411;754.383911;183.436691;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.094238;702.992004;104.568970;435.999115;736.666565;125.726257;;;
377;468.726379;652.952026;106.801575;;;;;;;893.306519;708.839844;395.678070;761.843018;754.543030;183.113754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.905151;702.886414;104.427040;435.895477;736.728149;125.093651;;;
378;468.635101;652.919495;106.622726;;;;;;;893.031677;708.907837;395.516541;761.599915;754.517456;182.927734;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.723145;702.838928;104.086594;435.687897;736.740723;124.599571;;;
379;468.520172;653.031921;106.388664;;;;;;;892.880676;708.955200;395.447784;761.416931;754.614807;182.745956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.826050;702.791504;103.355057;435.611450;736.774048;124.241119;;;
380;468.463654;653.070435;106.205345;;;;;;;892.652527;709.006287;395.324799;761.185730;754.652832;182.572876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.874634;702.785950;103.041069;435.289551;736.843750;123.583397;;;
381;468.115753;652.916443;105.842812;;;;;;;892.438110;709.078735;395.181396;760.963013;754.687622;182.465958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.798645;702.796631;102.822601;435.335876;736.663391;123.268494;;;
382;467.906708;652.864868;105.496269;;;;;;;892.237000;709.190002;394.964874;760.930481;754.722290;182.360886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.975037;702.798462;102.589470;435.222656;736.742737;123.253319;;;
383;467.827362;652.701843;105.089561;;;;;;;892.054932;709.295105;394.925049;760.885315;754.753418;182.306641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.836792;702.843628;102.384514;434.994690;736.673279;123.111168;;;
384;467.726593;652.591125;104.448303;;;;;;;891.814941;709.327820;394.877563;761.060730;754.780823;182.302429;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.879578;702.838928;102.055405;434.908569;736.598755;122.968315;;;
385;467.709778;652.453369;104.039612;;;;;;;891.743103;709.361145;394.846436;760.763306;754.748535;182.091812;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.865784;702.571045;101.902298;434.740479;736.459595;122.894417;;;
386;467.690063;652.408630;103.868134;;;;;;;891.639587;709.389404;394.812408;760.530823;754.759827;182.003372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.713074;702.544556;101.785637;434.485931;736.329834;122.587982;;;
387;467.550903;652.265869;103.711258;;;;;;;891.554077;709.419067;394.789825;760.440308;754.742065;181.920273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.508667;702.552368;101.672028;434.285828;736.170593;122.283806;;;
388;467.466553;652.181519;103.551620;;;;;;;891.510010;709.473083;394.714264;760.228882;754.782898;181.787857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.387268;702.467957;101.548424;434.019989;735.911316;122.011414;;;
389;467.524048;652.187683;103.376289;;;;;;;891.413147;709.463684;394.760681;760.183411;754.818970;181.710754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.260132;702.521179;101.331429;433.691193;735.713623;121.765594;;;
390;467.510376;652.426697;103.021194;;;;;;;891.300232;709.514404;394.713959;760.068115;754.822144;181.587967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.088196;702.505981;101.123062;433.435394;735.409180;121.460007;;;
391;467.481476;652.504272;102.729141;;;;;;;891.264832;709.511902;394.745178;759.944275;754.792847;181.472961;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.885681;702.586060;100.706589;;;;;;
392;467.456696;652.478882;102.417885;;;;;;;891.135254;709.511169;394.654266;759.825195;754.755493;181.401474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.814392;702.387085;100.383163;;;;432.961182;735.492249;121.715408
393;467.393982;652.277954;101.911514;;;;;;;890.897766;709.501526;394.479492;759.693237;754.761414;181.394012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.892273;702.375305;100.494881;;;;433.323578;735.249329;120.927086
394;467.367035;652.164795;101.480934;;;;;;;890.765930;709.510071;394.392914;759.537170;754.733765;181.267670;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.746582;702.201416;100.205101;;;;433.433319;735.109131;120.576057
395;467.263916;652.035339;101.007584;;;;;;;890.578674;709.519348;394.355103;759.406372;754.697021;181.159637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.567078;702.203491;99.917557;;;;433.428741;734.949768;120.356491
396;467.098053;651.976440;100.510162;;;;;;;890.473694;709.526123;394.297119;759.640625;754.433838;180.943680;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.633911;702.100037;99.680603;;;;433.489777;734.723389;120.049156
397;467.128967;651.799805;99.699417;;;;;;;890.344849;709.573914;394.203003;759.709167;754.306213;180.837189;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.581360;702.001099;99.467316;;;;433.536987;734.611023;119.786118
398;467.153534;651.566956;99.130936;;;;;;;890.335632;709.525513;393.975494;759.549866;754.267822;180.839279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.458923;701.987427;99.197685;;;;433.411011;734.310181;119.534065
399;467.169708;651.449646;98.896561;;;;;;;890.120850;709.542603;393.831512;759.437439;754.252319;180.813843;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.340027;701.984131;98.779633;;;;433.234344;734.242126;119.459312
400;467.145233;651.424744;98.737617;;;;;;;890.024170;709.632385;393.830872;759.347168;754.215881;180.728180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.340637;701.986633;98.445953;;;;433.080139;734.151428;119.061150
401;467.096100;651.291138;98.541779;;;;;;;889.665771;709.716064;393.683563;759.210327;754.120789;180.634964;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.184387;702.038757;98.148483;;;;433.065643;734.121338;118.570625
402;466.822357;651.204834;98.765144;;;;;;;889.457947;709.769104;393.580963;759.125793;754.072815;180.549042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.782104;701.908386;98.051605;;;;433.449249;733.819702;117.239708
403;466.894897;651.258118;98.321518;;;;;;;889.327515;709.800354;393.515991;759.094788;754.047607;180.566010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.928772;701.939026;97.723541;;;;433.456451;733.880005;116.228401
404;466.897339;651.298767;98.049095;;;;;;;889.612122;709.680664;393.458099;758.975708;754.038330;180.548096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.011658;701.942749;97.512634;;;;433.249847;733.946472;116.013191
405;466.808167;651.368347;97.877014;;;;;;;889.250122;709.851257;393.382843;758.858215;754.045776;180.471420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.861694;701.961670;97.263573;;;;432.972076;734.065247;116.111259
406;466.665710;651.382629;97.694183;;;;;;;889.345215;709.757263;393.281006;758.728149;753.983337;180.379486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.851379;701.861145;96.967346;;;;432.542511;734.163757;116.074196
407;466.640320;651.415161;97.591797;;;;;;;889.332153;709.751892;393.201141;758.680115;753.969177;180.343765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.782959;701.864990;96.735878;;;;432.286011;734.304504;115.930519
408;466.642975;651.674805;97.308258;;;;;;;889.205750;709.841064;393.141022;758.594421;753.970703;180.302856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.800903;701.993042;96.132057;;;;432.137573;734.346680;115.804855
409;466.405365;651.803101;96.948242;;;;;;;889.043518;709.923706;393.197449;758.545898;753.932373;180.272339;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.668701;701.954346;95.982956;;;;432.250397;734.415222;115.649391
410;466.288635;651.730164;96.578117;;;;;;;888.877441;710.037842;393.344360;758.455566;753.922791;180.225342;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.766602;701.963745;95.728905;;;;432.324127;734.392822;115.386757
411;466.138275;651.881897;95.977219;;;;;;;888.941833;709.897156;392.985046;758.306091;753.926758;180.128952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.009094;701.960632;95.339363;;;;432.356934;734.422302;115.093369
412;466.068481;651.860779;95.629372;;;;;;;888.848267;710.026550;393.241913;758.323975;753.924377;180.159698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.987122;701.939819;95.143433;;;;432.352112;734.579956;114.878082
413;466.082275;651.892517;95.419380;;;;;;;888.825684;709.955261;392.906158;758.267395;753.928345;179.996872;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.960938;701.893494;95.039574;;;;432.361603;734.584473;114.601402
414;466.171173;651.828369;94.866943;;;;;;;888.773193;709.906311;392.807434;758.243225;753.867065;179.933136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.898560;701.952332;94.834618;;;;432.242432;734.511902;114.322815
415;466.190796;651.772278;94.509277;;;;;;;888.614563;709.994324;392.696289;758.032349;753.827637;179.733566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.873291;702.017151;94.707069;;;;432.328827;734.446045;113.993279
416;466.296265;651.778687;94.100464;;;;;;;888.494141;709.998047;392.628876;757.979553;753.795898;179.547775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.866394;701.953369;94.544617;;;;432.232880;734.409058;113.495872
417;466.421295;651.796692;93.687035;;;;;;;888.420959;710.001953;392.577087;757.859924;753.865356;179.425507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.735840;701.835266;94.545494;;;;432.133118;734.441406;113.164658
418;466.505188;651.814087;93.393112;;;;;;;888.386047;710.018555;392.496979;757.860046;753.922913;179.300430;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.852112;701.949463;94.255531;;;;432.025177;734.453003;112.978973
419;466.585938;651.738586;93.009445;;;;;;;888.235291;710.087402;392.528076;757.791138;753.924255;179.233307;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.859436;702.018982;93.885330;;;;432.193817;734.354187;111.752731
420;466.666351;651.679016;92.618042;;;;;;;888.153625;710.159180;392.579407;757.706787;753.963135;179.019257;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.852844;702.108459;93.398491;;;;432.674774;734.204651;110.423019
421;466.690948;651.615906;92.421104;;;;;;;888.030945;710.181396;392.572266;757.502014;753.946960;178.672424;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.804443;702.252136;93.009186;;;;432.650055;734.361450;110.143341
422;466.744751;651.598755;92.215263;;;;;;;888.097168;710.167053;392.554565;757.402710;753.945129;178.431366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.796570;702.320618;92.685959;;;;432.434875;734.495911;110.339058
423;466.684937;651.606445;91.986977;;;;;;;887.867249;710.191589;392.407043;757.246704;754.001587;178.339600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.888794;702.336914;92.363708;;;;432.161560;734.787781;110.270645
424;466.683990;651.770386;91.777939;;;;;;;887.695740;710.244629;392.357819;757.302979;753.966980;178.247772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.923401;702.342651;92.065430;;;;432.256195;734.903625;110.023567
425;466.836182;651.770813;91.515442;;;;;;;887.620300;710.264404;392.286316;757.261108;753.912048;178.171524;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.808044;702.288330;91.581810;;;;432.611603;734.705811;109.777328
426;466.980133;651.843628;91.320435;;;;;;;887.535645;710.263672;392.178406;757.168945;753.990967;177.993835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.025024;702.307190;91.572990;;;;432.923126;734.684509;109.836159
427;467.091980;651.872192;91.178650;;;;;;;887.434387;710.267090;392.090759;757.317505;753.937073;177.899231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.124146;702.332581;91.530457;;;;433.187347;734.584045;109.869553
428;467.208710;651.931763;90.968544;;;;;;;887.308655;710.258728;391.929962;757.368103;753.860107;177.754776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.426575;702.349670;91.363693;;;;433.263092;734.458191;109.907074
429;467.268799;651.902100;90.859673;;;;;;;887.273499;710.302002;391.804657;757.545166;753.840942;177.638336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.438049;702.115723;91.316284;;;;433.270020;734.316589;109.957611
430;467.290802;651.827087;90.781319;;;;;;;887.213623;710.300781;391.705994;757.544800;753.852966;177.440689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.461975;702.058716;91.306908;;;;433.300812;734.291443;110.055695
431;467.332977;651.816040;90.771416;;;;;;;887.188110;710.362488;391.592255;757.667297;753.856384;177.381210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.464844;702.071411;91.309822;;;;433.244904;734.310120;110.085236
432;466.966187;651.994812;90.961967;;;;;;;887.096313;710.408386;391.396759;757.779358;753.857300;177.314789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.474182;702.048096;91.316147;;;;433.205322;734.321167;110.107117
433;467.318634;651.773743;90.870628;;;;;;;887.187073;710.394714;391.401001;757.811951;754.008057;177.215866;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.497925;701.991577;91.265785;;;;433.208649;734.310364;110.138237
434;467.028534;651.950623;91.000168;;;;;;;887.235168;710.447815;391.302734;757.887573;754.037598;177.126862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.492737;701.975586;91.275650;;;;433.211792;734.308044;110.142014
435;467.333771;651.683899;90.806198;;;;;;;887.139465;710.507019;391.290405;757.964722;753.984192;177.013611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.579407;701.964783;91.258179;;;;433.273529;734.294067;110.217979
436;467.399628;651.711304;90.706360;;;;;;;887.095764;710.540039;391.189819;757.996521;754.018188;176.893890;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.829712;702.007690;91.007202;;;;433.276459;734.313477;110.176651
437;467.388702;651.752319;90.702568;;;;;;;887.154297;710.478455;391.063232;758.019348;753.975891;176.863663;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.609863;701.955505;91.018158;;;;433.239075;734.192566;110.305946
438;467.378082;651.666321;90.725632;;;;;;;887.052490;710.571655;391.156830;758.058350;753.955383;176.781097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.573425;701.954224;91.067581;;;;433.117462;734.306335;110.541061
439;467.401825;651.674866;90.674538;;;;;;;887.014282;710.642517;391.128143;758.025879;754.026062;176.733978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.664795;701.923645;91.079376;;;;433.203339;734.335815;110.295738
440;467.398865;651.721252;90.588287;;;;;;;886.966125;710.699402;391.182709;757.989319;753.935181;176.700073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.632935;701.904053;90.912003;;;;433.312500;734.310547;110.116051
441;467.399658;651.717285;90.537560;;;;;;;886.941711;710.707642;391.194061;758.015930;753.841980;176.634552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.637390;701.918274;90.917610;;;;433.246979;734.325317;110.288200
442;467.390594;651.692749;90.485001;;;;;;;886.918579;710.705505;391.172791;757.928528;753.891541;176.531067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.716431;701.871033;90.899330;;;;433.369476;734.316895;110.199715
443;467.448212;651.736877;90.428535;;;;;;;886.880737;710.705200;391.201447;757.844421;753.914551;176.580765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.662903;701.905518;90.809227;;;;433.312927;734.376465;110.090462
444;467.394501;651.669495;90.262009;;;;;;;886.778381;710.740112;391.308472;757.834534;753.871704;176.603470;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.779419;701.832642;90.733521;;;;433.299683;734.307251;110.164703
445;467.428284;651.680298;90.265335;;;;;;;886.785217;710.712585;391.340790;757.957581;753.922852;176.478043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.783875;701.779480;90.605461;;;;433.319244;734.293335;110.137711
446;467.398682;651.617188;90.179581;;;;;;;886.680542;710.794312;391.376831;757.862732;753.866211;176.562271;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.909241;701.614197;90.495956;;;;433.240662;734.344971;110.272697
447;467.347076;651.605286;90.110435;;;;;;;886.606140;710.751892;391.362885;757.921692;753.869263;176.483002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.906128;701.587219;90.430649;;;;433.329071;734.331848;110.058395
448;467.412811;651.598328;90.047264;;;;;;;886.640198;710.728394;391.470734;757.953857;753.872131;176.445694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.963989;701.563354;90.406204;;;;433.273621;734.341614;110.211708
449;467.346863;651.572021;89.999382;;;;;;;886.581909;710.735229;391.427032;757.900269;753.820068;176.502380;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.910339;701.565369;90.340950;;;;433.275391;734.377075;110.167343
450;467.386749;651.586548;89.917122;;;;;;;886.488220;710.681091;391.462402;757.849792;753.804993;176.413559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.959167;701.540405;90.286552;;;;433.293549;734.378052;110.121933
451;467.404663;651.580566;89.846275;;;;;;;886.475159;710.722290;391.475708;757.823364;753.796326;176.505630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.930237;701.489380;90.318398;;;;433.383942;734.339539;109.903473
452;467.387817;651.549805;89.780640;;;;;;;886.481262;710.682861;391.472137;757.760010;753.702881;176.477493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.934204;701.484924;90.224228;;;;433.416016;734.308411;109.924454
453;467.416748;651.463074;89.608879;;;;;;;886.618347;710.576416;391.336517;757.664978;753.638977;176.522385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.939331;701.461060;90.123703;;;;433.403137;734.320068;109.900764
454;467.457794;651.455322;89.515923;;;;;;;886.423340;710.707031;391.546112;757.642944;753.600098;176.509232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.982178;701.453186;90.067657;;;;433.345245;734.371826;110.009819
455;467.414948;651.428772;89.378952;;;;;;;886.355103;710.688721;391.552887;757.571655;753.530579;176.587372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.910217;701.455933;89.999687;;;;433.376373;734.335510;109.944366
456;467.466278;651.493042;89.304939;;;;;;;886.320557;710.724548;391.517883;757.582397;753.414063;176.513901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.946411;701.389221;89.989967;;;;433.379150;734.326294;109.862656
457;467.465698;651.366638;89.254936;;;;;;;886.242004;710.688232;391.561951;757.544556;753.395081;176.570740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.852295;701.432251;89.909264;;;;433.455292;734.316589;109.860947
458;467.493164;651.310547;89.136642;;;;;;;886.206238;710.674438;391.576019;757.526123;753.367126;176.567444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.895996;701.378235;89.873619;;;;433.481934;734.329773;109.799927
459;467.459625;651.333069;89.078552;;;;;;;886.229553;710.681458;391.571930;757.589172;753.291748;176.512024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.045593;701.491577;89.173294;;;;433.370483;734.385925;109.836586
460;467.484741;651.324829;88.986053;;;;;;;886.212402;710.684143;391.549164;757.608582;753.286011;176.466553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.960388;701.426392;89.013908;;;;433.312408;734.395508;109.918419
461;467.148041;651.197144;89.214302;;;;;;;886.206665;710.684021;391.545837;757.606689;753.239929;176.484573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.912964;701.369568;89.062256;;;;433.329468;734.415283;109.832466
462;467.456970;651.215942;89.015854;;;;;;;886.134033;710.681213;391.508209;757.581482;753.196716;176.443481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.915283;701.290955;89.086899;;;;433.591736;734.351563;109.739143
